Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2026-01-12T15:01:00+00:00,False,,51.706408,0.245799,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-12T16:01:00+00:00,True,,51.535394,0.713891,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-12T16:01:00+00:00,True,,51.536358,0.718463,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-12T16:01:00+00:00,True,,51.536358,0.718463,Male,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,Mixed,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-12T16:01:00+00:00,True,,51.889240,0.900117,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-12T16:01:00+00:00,False,,51.569623,0.457942,Male,25-34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person search,2026-01-12T17:01:00+00:00,False,,51.534198,0.714024,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-12T21:01:00+00:00,False,,51.610644,0.083375,Male,25-34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-12T21:01:00+00:00,False,,51.897599,0.916676,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-12T21:01:00+00:00,False,,51.610644,0.083375,Female,25-34,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-12T22:01:00+00:00,False,,51.536879,0.711528,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-12T22:01:00+00:00,False,,51.825538,1.146237,Female,18-24,Mixed/Multiple ethnic groups - White and Asian,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-12T23:01:00+00:00,True,,51.534756,0.712296,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-12T23:01:00+00:00,False,,51.754533,0.102133,Male,18-24,Other ethnic group - Any other ethnic group,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-12T23:01:00+00:00,False,,51.534025,0.712440,Male,18-24,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-12T23:01:00+00:00,False,,51.534756,0.712296,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-13T00:01:00+00:00,False,,51.709038,0.513666,Male,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,Mixed,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-13T00:01:00+00:00,False,,51.595600,0.461782,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T00:01:00+00:00,False,,51.686761,-0.008559,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T01:01:00+00:00,False,,51.879433,0.931091,Male,,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-13T01:01:00+00:00,False,,51.879433,0.931091,Male,18-24,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-13T01:01:00+00:00,False,,51.879433,0.931091,Male,18-24,Other ethnic group - Any other ethnic group,Asian,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-13T01:01:00+00:00,False,,51.523971,0.296349,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T01:01:00+00:00,False,,51.886941,0.901073,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Vehicle search,2026-01-13T03:01:00+00:00,False,,51.745888,0.073947,,,,,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-13T04:01:00+00:00,False,,51.925158,1.243222,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-13T04:01:00+00:00,False,,51.745888,0.073947,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T06:01:00+00:00,False,,51.539780,0.709739,Male,25-34,White - Any other White background,Mixed,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-13T07:01:00+00:00,False,,51.539780,0.709739,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person and Vehicle search,2026-01-13T07:01:00+00:00,False,,51.539780,0.709739,Male,,Other ethnic group - Not stated,Mixed,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-13T09:01:00+00:00,False,,51.895141,0.268499,Male,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,Firearms Act 1968 (section 47),,A no further action disposal,,
Person search,2026-01-13T11:01:00+00:00,False,,51.731093,0.474512,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person and Vehicle search,2026-01-13T12:01:00+00:00,False,,51.557300,0.705818,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-13T12:01:00+00:00,False,,51.796678,1.153539,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T14:01:00+00:00,False,,51.889240,0.900117,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-13T15:01:00+00:00,False,,51.895880,0.428352,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,,A no further action disposal,,
Person and Vehicle search,2026-01-13T15:01:00+00:00,False,,51.465679,0.350293,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-13T16:01:00+00:00,False,,51.895141,0.268499,Male,25-34,White - Irish,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-13T16:01:00+00:00,False,,51.576247,0.444152,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-13T16:01:00+00:00,False,,51.591309,0.590483,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-13T17:01:00+00:00,False,,51.625409,0.043019,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-13T18:01:00+00:00,False,,51.906596,0.923787,Male,over 34,Other ethnic group - Not stated,Other,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person search,2026-01-13T19:01:00+00:00,False,,51.892804,0.924694,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-13T20:01:00+00:00,False,,51.464000,0.357737,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T20:01:00+00:00,False,,51.463826,0.360161,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T20:01:00+00:00,False,,51.463826,0.360161,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T20:01:00+00:00,False,,51.464000,0.357737,Female,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-13T20:01:00+00:00,False,,51.478141,0.344122,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-13T21:01:00+00:00,False,,51.464000,0.357737,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T21:01:00+00:00,False,,51.671140,0.121439,Male,18-24,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T21:01:00+00:00,False,,51.536472,0.691704,Male,10-17,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T21:01:00+00:00,False,,51.464000,0.357737,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T21:01:00+00:00,False,,51.536472,0.691704,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T21:01:00+00:00,False,,51.464000,0.357737,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T22:01:00+00:00,False,,51.671140,0.121439,Male,18-24,Other ethnic group - Not stated,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-13T22:01:00+00:00,False,,51.717226,0.459494,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2026-01-13T23:01:00+00:00,False,,51.574499,0.504444,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-14T00:01:00+00:00,False,,51.574399,0.502808,Female,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2026-01-14T00:01:00+00:00,False,,51.876645,0.568861,Male,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-14T01:01:00+00:00,False,,51.892804,0.924694,Male,18-24,Asian/Asian British - Pakistani,Other,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2026-01-14T03:01:00+00:00,False,,51.725868,0.181385,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-14T04:01:00+00:00,False,,51.733791,0.455208,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-14T04:01:00+00:00,False,,51.733791,0.455208,Male,18-24,White - Any other White background,Mixed,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-14T06:01:00+00:00,False,,51.895141,0.268499,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person search,2026-01-14T06:01:00+00:00,False,,51.769106,0.093273,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person search,2026-01-14T06:01:00+00:00,False,,51.769106,0.093273,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person and Vehicle search,2026-01-14T09:01:00+00:00,False,,51.882602,0.258873,Male,18-24,Mixed/Multiple ethnic groups - White and Black African,Mixed,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2026-01-14T10:01:00+00:00,False,,51.505368,0.274476,Male,18-24,White - Gypsy or Irish Traveller,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-14T10:01:00+00:00,False,,51.505368,0.274476,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2026-01-14T11:01:00+00:00,False,,51.887619,0.898733,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-14T12:01:00+00:00,False,,51.887608,0.897715,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-14T12:01:00+00:00,False,,51.788869,1.151935,Male,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-14T12:01:00+00:00,False,,51.887608,0.897715,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-14T12:01:00+00:00,False,,51.887619,0.898733,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2026-01-14T12:01:00+00:00,False,,51.887608,0.897715,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person search,2026-01-14T13:01:00+00:00,False,,51.769106,0.093273,Female,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2026-01-14T13:01:00+00:00,False,,51.539543,0.715307,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
