Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2025-08-19T22:30:00+00:00,,,51.544540,-1.781529,Male,18-24,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-19T22:30:00+00:00,,,51.544540,-1.781529,Male,18-24,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-20T13:44:00+00:00,,,51.206262,-2.176718,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person search,2025-08-20T13:44:00+00:00,,,51.206262,-2.176718,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person search,2025-08-20T14:26:00+00:00,,,51.448864,-2.140125,Male,18-24,Other ethnic group - Not stated,,,Stolen goods,A no further action disposal,,False
Person search,2025-08-20T14:26:00+00:00,,,51.448864,-2.140125,Male,18-24,Other ethnic group - Not stated,,,Stolen goods,A no further action disposal,,False
Person search,2025-08-20T14:38:00+00:00,,,51.452259,-2.135832,Male,25-34,White - Any other White background,White,,Stolen goods,Arrest,False,False
Person search,2025-08-20T14:38:00+00:00,,,51.452259,-2.135832,Male,25-34,White - Any other White background,White,,Stolen goods,Arrest,False,False
Person search,2025-08-20T17:07:00+00:00,,,51.563641,-1.783255,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2025-08-20T17:07:00+00:00,,,51.563641,-1.783255,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2025-08-20T20:52:00+00:00,,,51.350704,-1.982834,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,False
Person and Vehicle search,2025-08-20T20:52:00+00:00,,,51.350704,-1.982834,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,False
Person search,2025-08-20T23:01:00+00:00,,,51.600210,-1.652649,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-20T23:01:00+00:00,,,51.600210,-1.652649,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-21T09:32:00+00:00,,,51.555084,-1.822268,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person search,2025-08-21T09:32:00+00:00,,,51.555084,-1.822268,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person search,2025-08-21T09:34:00+00:00,,,51.555084,-1.822268,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person search,2025-08-21T09:34:00+00:00,,,51.555084,-1.822268,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person search,2025-08-21T19:23:00+00:00,,,51.612155,-1.818117,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2025-08-21T19:23:00+00:00,,,51.612155,-1.818117,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Vehicle search,2025-08-22T10:00:00+00:00,,,51.339936,-2.150185,,,,,,Stolen goods,A no further action disposal,,
Vehicle search,2025-08-22T10:00:00+00:00,,,51.339936,-2.150185,,,,,,Stolen goods,A no further action disposal,,
Person search,2025-08-23T02:37:00+00:00,,,51.585850,-1.778617,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-23T02:37:00+00:00,,,51.585850,-1.778617,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2025-08-23T05:29:00+00:00,,,51.375040,-2.134856,Male,25-34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2025-08-23T05:29:00+00:00,,,51.375040,-2.134856,Male,25-34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2025-08-23T18:05:00+00:00,,,51.463398,-2.136815,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,False
Person and Vehicle search,2025-08-23T18:05:00+00:00,,,51.463398,-2.136815,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,False
Vehicle search,2025-08-23T20:20:00+00:00,,,51.543068,-1.738709,,,,,,Stolen goods,A no further action disposal,,
Vehicle search,2025-08-23T20:20:00+00:00,,,51.543068,-1.738709,,,,,,Stolen goods,A no further action disposal,,
Person search,2025-08-23T20:55:00+00:00,,,51.072355,-1.791093,Male,over 34,Other ethnic group - Not stated,White,,Controlled drugs,Community resolution,True,False
Person search,2025-08-23T20:55:00+00:00,,,51.072355,-1.791093,Male,over 34,Other ethnic group - Not stated,White,,Controlled drugs,Community resolution,True,False
Person search,2025-08-24T04:31:00+00:00,,,51.556779,-1.754829,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2025-08-24T04:31:00+00:00,,,51.556779,-1.754829,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2025-08-24T16:17:00+00:00,,,51.372474,-2.138282,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2025-08-24T16:17:00+00:00,,,51.372474,-2.138282,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person and Vehicle search,2025-08-24T19:04:09+00:00,,,,,,,,,,,,,
Person and Vehicle search,2025-08-24T19:04:09+00:00,,,,,,,,,,,,,
Person and Vehicle search,2025-08-25T06:23:00+00:00,,,51.062916,-1.773155,Male,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person and Vehicle search,2025-08-25T06:23:00+00:00,,,51.062916,-1.773155,Male,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person and Vehicle search,2025-08-25T06:35:00+00:00,,,51.062916,-1.773155,,,,,,Controlled drugs,A no further action disposal,,
Person and Vehicle search,2025-08-25T06:35:00+00:00,,,51.062916,-1.773155,,,,,,Controlled drugs,A no further action disposal,,
Person search,2025-08-25T18:01:00+00:00,,,51.437583,-2.001936,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,Caution (simple or conditional),False,False
Person search,2025-08-25T18:01:00+00:00,,,51.437583,-2.001936,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,Caution (simple or conditional),False,False
Person search,2025-08-25T20:40:00+00:00,,,51.562679,-1.772736,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,False
Person search,2025-08-25T20:40:00+00:00,,,51.562679,-1.772736,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,False,False
Person search,2025-08-25T20:48:00+00:00,,,51.562679,-1.772736,Male,25-34,White - Any other White background,White,,Offensive weapons,Community resolution,False,False
Person search,2025-08-25T20:48:00+00:00,,,51.562679,-1.772736,Male,25-34,White - Any other White background,White,,Offensive weapons,Community resolution,False,False
Person search,2025-08-26T03:35:00+00:00,,,51.584832,-1.825010,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Caution (simple or conditional),True,False
Person search,2025-08-26T03:35:00+00:00,,,51.584832,-1.825010,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Caution (simple or conditional),True,False
Person and Vehicle search,2025-08-26T03:35:00+00:00,,,51.589390,-1.830723,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2025-08-26T03:35:00+00:00,,,51.584832,-1.825010,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2025-08-26T03:35:00+00:00,,,51.589390,-1.830723,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2025-08-26T03:35:00+00:00,,,51.584832,-1.825010,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-26T03:50:00+00:00,,,51.540851,-1.732247,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-26T03:50:00+00:00,,,51.540851,-1.732247,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-26T07:21:00+00:00,,,51.560868,-1.785302,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-26T07:21:00+00:00,,,51.560868,-1.785302,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2025-08-26T10:12:00+00:00,,,51.483320,-1.548957,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,False
Person and Vehicle search,2025-08-26T10:12:00+00:00,,,51.483320,-1.548957,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,False
Person search,2025-08-26T17:29:00+00:00,,,51.561517,-1.786886,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2025-08-26T17:29:00+00:00,,,51.561517,-1.786886,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person and Vehicle search,2025-08-27T00:10:00+00:00,,,51.539795,-1.734676,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2025-08-27T00:10:00+00:00,,,51.539795,-1.734676,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,,Controlled drugs,A no further action disposal,,False
Person search,2025-08-27T13:50:00+00:00,,,51.559738,-1.777806,Male,10-17,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,,False
Person search,2025-08-27T13:50:00+00:00,,,51.559738,-1.777806,Male,10-17,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2025-08-27T14:15:00+00:00,,,51.613543,-1.787856,Male,18-24,White - Any other White background,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2025-08-27T14:15:00+00:00,,,51.613543,-1.787856,Male,18-24,White - Any other White background,White,,Controlled drugs,Arrest,True,False
Person search,2025-08-27T15:30:00+00:00,,,51.296231,-2.206250,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2025-08-27T15:30:00+00:00,,,51.296231,-2.206250,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Arrest,True,False
Person and Vehicle search,2025-08-27T15:30:00+00:00,,,51.296231,-2.206250,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Arrest,True,False
Person search,2025-08-27T15:30:00+00:00,,,51.296231,-2.206250,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,,False
Person search,2025-08-27T16:15:00+00:00,,,51.236345,-1.797600,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Community resolution,False,False
Person search,2025-08-27T16:15:00+00:00,,,51.236345,-1.797600,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Community resolution,False,False
Person search,2025-08-28T09:25:00+00:00,,,51.639767,-1.706898,Male,over 34,Other ethnic group - Not stated,Asian,,Offensive weapons,Arrest,True,False
Person search,2025-08-28T09:25:00+00:00,,,51.639767,-1.706898,Male,over 34,Other ethnic group - Not stated,Asian,,Offensive weapons,Arrest,True,False
Vehicle search,2025-08-28T13:02:00+00:00,,,51.529368,-1.724256,,,,,,Article for use in theft,Summons / charged by post,False,
Vehicle search,2025-08-28T13:02:00+00:00,,,51.529368,-1.724256,,,,,,Article for use in theft,Summons / charged by post,False,
Person search,2025-08-28T16:14:00+00:00,,,51.561770,-1.787880,Female,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Stolen goods,Arrest,True,False
Person search,2025-08-28T16:14:00+00:00,,,51.561770,-1.787880,Female,over 34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Stolen goods,Arrest,True,False
Person search,2025-08-29T16:36:00+00:00,,,51.556865,-1.785032,,,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-29T16:36:00+00:00,,,51.556865,-1.785032,,,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-29T16:37:00+00:00,,,51.557403,-1.789054,Male,,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-29T16:37:00+00:00,,,51.557403,-1.789054,Male,,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-29T16:37:00+00:00,,,51.557403,-1.789054,Male,,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-29T16:37:00+00:00,,,51.557403,-1.789054,Male,,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-29T16:37:00+00:00,,,51.557403,-1.789054,Male,,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-29T16:37:00+00:00,,,51.557403,-1.789054,Male,,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-29T16:39:00+00:00,,,51.557403,-1.789054,,,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-29T16:39:00+00:00,,,51.557403,-1.789054,,,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-29T16:41:00+00:00,,,51.556865,-1.785032,,,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-29T16:41:00+00:00,,,51.556865,-1.785032,,,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2025-08-29T20:36:00+00:00,,,51.280177,-1.657360,Male,25-34,White - Any other White background,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2025-08-29T20:36:00+00:00,,,51.280177,-1.657360,Male,25-34,White - Any other White background,White,,Controlled drugs,Arrest,True,False
Person search,2025-08-29T20:45:00+00:00,,,51.308625,-2.228786,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-29T20:45:00+00:00,,,51.308625,-2.228786,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2025-08-29T21:56:00+00:00,,,51.639246,-1.857935,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2025-08-29T21:56:00+00:00,,,51.639246,-1.857935,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2025-08-30T00:03:00+00:00,,,51.437394,-2.004253,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2025-08-30T00:03:00+00:00,,,51.437394,-2.004253,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2025-08-30T00:22:00+00:00,,,51.066724,-1.790333,Male,18-24,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,,False
Person search,2025-08-30T00:22:00+00:00,,,51.066724,-1.790333,Male,18-24,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,,False
Person search,2025-08-30T00:30:00+00:00,,,51.069541,-1.791676,Male,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-30T00:30:00+00:00,,,51.069541,-1.791676,Male,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-30T21:10:00+00:00,,,51.549933,-1.775575,Male,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2025-08-30T21:10:00+00:00,,,51.549933,-1.775575,Male,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2025-08-31T00:30:00+00:00,,,51.552934,-1.774724,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-31T00:30:00+00:00,,,51.552934,-1.774724,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-31T01:27:00+00:00,,,51.067893,-1.795252,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-31T01:27:00+00:00,,,51.067893,-1.795252,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-31T04:18:00+00:00,,,51.562631,-1.786621,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-31T04:18:00+00:00,,,51.562631,-1.786621,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2025-08-31T06:05:00+00:00,,,51.068271,-1.790412,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-31T06:05:00+00:00,,,51.068271,-1.790412,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person search,2025-08-31T06:06:00+00:00,,,51.068271,-1.790412,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person search,2025-08-31T06:06:00+00:00,,,51.068271,-1.790412,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,False
Person and Vehicle search,2025-08-31T11:16:00+00:00,,,51.457713,-2.113813,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2025-08-31T11:16:00+00:00,,,51.457713,-2.113813,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,White,,Controlled drugs,A no further action disposal,,False
Person search,2025-08-31T19:50:00+00:00,,,51.192429,-1.746991,,,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person search,2025-08-31T19:50:00+00:00,,,51.192429,-1.746991,,,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
